18_3000_mean_middle,23_6000_mean_middle,13_6000_mean_middle,18_6000_mean_middle,23_16800_mean_middle,23_10000_mean_middle,18_8000_mean_middle,13_3000_mean_middle,18_16800_mean_middle,18_10000_mean_middle,13_10000_mean_middle,13_8000_mean_middle,28_16800_mean_middle,53_8000_mean_middle,53_10000_mean_middle,33_16800_mean_middle,53_6000_mean_middle,53_3000_mean_middle,43_8000_mean_middle,13_16800_mean_middle,18_6000_mean_upper,38_8000_mean_middle,13_6000_mean_lower,23_6000_mean_lower,28_8000_mean_upper,38_3000_mean_upper,28_6000_mean_upper,28_6000_mean_lower,28_16800_mean_lower,28_10000_mean_upper,18_10000_mean_lower,43_3000_mean_upper,33_3000_mean_upper,38_3000_mean_lower,13_6000_mean_upper,33_8000_mean_upper,23_10000_mean_upper,13_10000_mean_lower,48_3000_mean_upper,43_8000_mean_upper,23_3000_mean_upper,33_6000_mean_upper,33_8000_mean_lower,33_10000_mean_upper,23_8000_mean_upper,18_10000_mean_upper,43_6000_mean_upper,13_8000_mean_lower,18_16800_mean_lower,28_16800_mean_upper,Sensor ID
0.22370163631927342,0.5648286875209048,0.2539222865805396,0.2070161052389108,0.43985196578330144,0.5418930982108033,0.2246685904968504,0.29281242438215976,0.40028806056210126,0.2442150934366657,0.3653898383379835,0.3703813245298761,0.3196785692361616,0.205125740125002,0.12880492710823901,0.15618376267337777,0.2217861627968391,0.14462593614809646,1.3845630953160097,-0.1963169850693359,1.201145754350656,0.8491144507691476,-0.6987513078203896,1.4910453359950089,-0.8913267250567896,-0.8163174750952997,-0.9173971520906334,-0.6679219500574506,1.3801121579348803,-0.7221174934789177,1.4972745296786136,1.278138164344199,-0.8490955901199276,1.3942251717852017,-0.7707970622814395,1.04873541186467,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,1.133271322831676,1.6469497599276937,1.1526709852785018,-0.8572606857210336,1.4396590915571517,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,1.2549897357447575,80
1.1872701081772785,0.6908957976369456,1.045957122358633,1.3276910545924754,0.5041224242782985,0.553268130401451,1.3594470951659383,1.0190971492543266,0.5633983788101234,1.386536659002498,1.8020713263324857,1.9204610114817553,0.4530922542728914,0.321312831161982,0.37783407187418144,0.6420107139118011,-3.3985536319567955,0.1670156756961881,1.4801824283493943,-0.1893632300454336,-0.832275588142662,1.5416568303934675,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,1.2764095586406075,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,1.4150583559836214,-0.68410470862994,1.3002205768116994,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,1.123033070884964,-0.840157474632797,-0.6986037421583892,1.2339762583611964,1.229629623401041,-0.7683322948187058,1.1835993670513298,1.6723640804247601,1.2021287536478678,-0.8572606857210336,1.5521615958300181,1.404441389831556,-0.6095337781149299,1.6297645742533822,-0.8059228847187276,81
0.8827984491747067,0.5765433635674929,-0.02828172213367039,1.3276910545924754,0.47362546161988806,0.5571841250900359,1.1360654997586377,-0.02328315425653527,0.4626089671205135,0.5187509393046954,-0.15960072322863425,-0.16944742216978542,0.24429684585217998,0.31640846749522034,0.28275021659991256,0.31429835225824576,0.31471924348757496,0.1326695669143737,0.48841594882433975,-0.19481304531460478,-0.832275588142662,0.8702818590500191,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,-0.8163174750952997,1.1071045122997536,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,1.1938598820837982,1.410091934739247,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,-0.8913839560881469,1.6475530672391965,-0.8574268779521634,-0.8572606857210336,1.470493111246752,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,82
0.12886862688261025,0.11709161953844416,0.2845387592240631,1.0342859989546322,0.37417213508921493,0.13229870137878888,1.02288549141894,0.32221666425552725,0.3854791322709938,1.0668128440214717,1.1758683744235456,0.43207603843840725,0.22634881647504068,0.1874945261177853,0.11810284815962038,0.06785158972093719,0.1849212552022445,0.1342711989301058,0.17236204873794553,-0.19411672234150246,1.261238654881311,0.11418203525711816,1.4684298336402901,-0.6917840050096817,1.1079901329829116,-0.8163174750952997,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,1.315571842419985,1.0401589601537813,-0.840157474632797,1.481853147941516,1.2003265774575798,-0.8409268741560872,-0.7683322948187058,-0.8913839560881469,1.6370510510759948,1.1436751119363107,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,1.6788499695612424,-0.65927022423879,-0.8059228847187276,83
1.7635914627178693,0.3723425884434713,0.652642755958522,2.7483892187336028,0.42321725887871414,0.3717338051950005,2.7920677270447603,0.727995174507994,0.6125493660679794,2.913019073717448,1.1455326071289165,1.123570956829875,0.6571015215263668,0.21024605123900691,0.08393851920826041,1.1467659879257457,0.21410256786581564,0.1736255856023848,0.060398045749572096,-0.19089564986502894,-0.832275588142662,0.47374574392161295,1.5037085726457076,-0.6917840050096817,-0.8913267250567896,1.294410176756681,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,1.3984347211403567,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,1.2180758596924546,1.1943826204735049,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,1.2565923690181824,-0.8572606857210336,-0.6916800180952166,1.3334699846296083,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,84
0.8284285100671019,0.6947529233892837,0.8090122471174555,1.2365075285295863,0.5026101781960631,0.6766219630918148,1.1986123464726843,0.650073938843571,0.444840771696404,1.199789172123529,1.0049671089748429,1.0135242349969966,0.46924548071231675,0.13734860575960012,-0.038826674885033115,0.8389914595957427,0.18083260181448102,0.11253476443088255,1.3230437238097361,-0.19186020070679272,1.253448834442152,3.013040959816222,-0.6987513078203896,1.4507938106438134,-0.8913267250567896,-0.8163174750952997,1.1324334779769354,1.5784569417493184,1.4082331491744364,-0.7221174934789177,-0.68410470862994,1.315495629044858,1.242376119420593,1.3828917696751697,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,1.386416905970744,-0.6095337781149299,-0.65927022423879,1.2805843462460096,85
-1.373554023790812,-0.9886555777581346,-0.8775560502453076,-2.334357008255785,0.10438537654078904,-0.9827807861951986,-2.3606010736836445,-0.961968505724179,0.08131153934442452,-2.4307738323372385,-1.806278435849782,-1.8017867276663728,-0.5149047968007833,-0.06804358858419907,-0.3659604150548383,-0.658128456731934,-0.025735359624007362,-0.11238013149266149,-2.6076848782355015,-0.21196543855047703,-0.832275588142662,-2.558838282451932,-0.6987513078203896,-0.6917840050096817,1.0223810438380139,-0.8163174750952997,-0.9173971520906334,1.3868672882927016,-0.7565486501106301,1.2793200056012872,-0.68410470862994,1.2003792933746789,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,1.0728634816633882,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,1.3659592608859732,-0.8059228847187276,86
0.9933506586934964,0.6561816658658616,0.7504416037994119,1.442405813187718,0.506138752387945,0.44557827646542125,1.4696486822335413,0.9508073023647516,0.4946949784179135,1.5337762287519419,1.5260244599152413,1.1415652483865322,0.25267259289484384,0.3430870577113975,0.4119984008255414,0.5769884199329209,0.38468076154415537,0.30600537465780603,1.1450716247319708,-0.19017705752024694,-0.832275588142662,1.0476647404437718,-0.6987513078203896,1.5370470792535178,-0.8913267250567896,-0.8163174750952997,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,1.2339385129272373,-0.7222067193910974,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,1.514468869130868,1.2096942541926525,1.1983171696375092,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,87
0.4536054450071139,0.12423864666778421,0.043600431029382374,0.6226492885550234,0.524348715628194,0.13131970270664403,1.7615339668990777,0.06786998935090131,0.6089825815100608,1.2771009907875146,-0.02643238566051742,-0.030634315875585717,0.645402065339789,0.189784294170671,0.08928955868256971,0.2630656919458316,0.23303714108869575,0.08942550248960301,-0.13480939631279654,-0.19911066366422076,1.3332944939435314,1.3647525164912961,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,-0.8163174750952997,1.1614829145232681,-0.6679219500574506,1.3746808806231552,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,1.179696756898523,1.4023204590066536,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,1.1921914897665955,1.2337281121135453,1.364645197284746,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,1.2370834251768479,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,1.554138017393008,-0.8059228847187276,88
0.47139924326051047,0.18765433183129923,0.38979255799856116,0.6570509274202636,0.41565602846753774,0.19324136871986078,0.3431285274552697,0.4107635229650996,0.39997954122270346,0.36594008452464794,0.6177836747117474,0.635582907233915,0.14435291189466942,0.21590196102389247,0.12633521658163452,0.4233885858545111,0.2562422838156501,0.17809006508874634,0.44071496302135477,-0.19472348395659334,-0.832275588142662,-0.23395127293569457,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,1.230759088245926,1.1064794731937362,-0.6679219500574506,1.3177917323708501,1.4032854277607067,-0.68410470862994,1.277640064814857,-0.8490955901199276,-0.7222067193910974,1.3973082870673847,1.0987726107967046,1.2359882924709291,1.4626674295948385,-0.8401013261265579,1.2031260630601806,1.3377828021311062,1.162629348626474,-0.610249132647098,1.2019285197678302,1.2036711188391007,1.494993656621732,1.3619148732224526,-0.6095337781149299,-0.65927022423879,1.2572571996451234,89
0.29922776941977036,0.3115928578440749,0.05014043369236592,0.6305782908213595,0.44968156531783,0.28110649954494077,0.6416475685904799,0.4089591718819607,0.42466108837455013,0.6524214959825076,0.011406655312527625,-0.020351863557499014,0.2580570017079856,0.2783983178173272,0.24241161133204026,0.38938069926781976,0.2289867889036272,0.19343671332311502,0.7598063527820331,-0.19102787715300634,-0.832275588142662,-0.00016327171965415941,-0.6987513078203896,1.4801665453595505,1.1563924426770245,1.236373701106582,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,1.2679785152139667,1.2009551420895745,-0.7222067193910974,1.3413011996365072,1.0839415092193119,-0.840157474632797,1.4166217055628125,-0.8401013261265579,1.2094650589355205,1.3439818163973307,1.147950335729075,-0.610249132647098,1.1846883826965653,1.2067086012334414,-0.6916800180952166,1.3500418373897958,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,90
0.5543134003996066,0.36238259145272833,0.609339599442306,0.7952969185478682,0.42396045673964233,0.35844739464445263,0.8114175811000264,0.6824186027042746,0.4058414086712669,0.8565246972554287,1.0414752444530435,1.0233170467285095,0.25985180464569957,0.25409267352829745,0.2128708102269974,0.43266346401451644,0.29452504570698224,0.17820167707590528,0.9837794924996954,-0.1899181124146245,1.2317193353223927,0.61203947802333,-0.6987513078203896,1.4866938197408255,1.1674462573476523,1.2497189869512573,1.1274807871559211,-0.6679219500574506,1.3703217276223978,1.3963393277790934,-0.68410470862994,1.2889303208132783,1.207570992635501,1.4056510914634799,-0.7707970622814395,1.085505171685938,-0.840157474632797,-0.6986037421583892,1.1918553291182077,1.2153668826815265,-0.7683322948187058,1.1519113392093252,-0.610249132647098,1.1662974277463456,-0.8572606857210336,-0.6916800180952166,1.3737434407561107,-0.6095337781149299,-0.65927022423879,1.2484901234835928,91
0.4985842128143129,0.6051314720848561,-0.4968468686780226,0.6482267152206289,0.5243680044812836,0.5826380905658239,0.6714317813114516,-10.198987915433637,0.39751138650751844,0.7390107328861719,-1.076413508793753,-1.0614501607639841,0.4393320984170857,0.25847733575722615,0.21302709629101282,0.8165719128416271,0.24203792372218055,0.1590392940305377,0.0960780976897571,-0.2067302440237627,1.2240872035560912,2.5382736315830705,-0.6987513078203896,1.5308306274618273,-0.8913267250567896,-0.8163174750952997,1.1272307715135141,1.5728063312020177,1.4020246585369949,-0.7221174934789177,-0.68410470862994,1.2504805325833603,-0.8490955901199276,1.447183068917534,-0.7707970622814395,1.1117151330312893,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,1.1948510191835053,-0.7683322948187058,-0.8913839560881469,1.7174467484937668,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,1.2756758180588166,92
-0.7730805806534418,-0.3398180332084482,-0.8056738970822529,-1.334279625630556,0.16704557300377612,-0.31822716374579835,-0.847563067458191,-0.8715954746031774,0.18421377245135442,-1.391702989493272,-1.6756710278502842,-1.6604030082926533,-0.279187344314363,0.08674473179083829,-0.08770636239074486,-0.3738092750412658,-3.3760516753730823,-0.03156830334325317,-2.3223158228176954,-0.20926501102041456,-0.832275588142662,-1.622392140105958,-0.6987513078203896,1.362675606496602,-0.8913267250567896,-0.8163174750952997,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,1.116429407861236,-0.7222067193910974,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,1.1529951581645805,-0.8409268741560872,-0.7683322948187058,1.0624147342592685,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,1.2991620181899943,-0.6095337781149299,1.422666498022056,-0.8059228847187276,93
-1.5076665402562313,-0.8232104080795257,-1.0679106410289492,-2.5579037173131907,0.1684037940220797,-0.5020924381716428,-2.640572673260794,-1.1803399932735312,0.10225837870355714,-1.7658921918269603,-2.1955397302796675,-2.1925199157537443,-0.2857682884193146,0.06663190429927918,-0.11816612555219928,-0.6352725069804906,0.045956920654336667,-0.05436182888195229,-2.6023966390479396,-0.2148323307912968,-0.832275588142662,-2.2298967577671105,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,1.1568783605102286,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,1.3870977977492356,-0.7922955459545455,1.1017493445313329,1.3351881367208456,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,1.1364573133367786,-0.7683322948187058,1.0472942472897673,-0.610249132647098,1.0861023217058952,1.0764343563206087,1.332652644584264,1.288408774977578,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,94
-1.5946584428283965,-0.8528620623006589,-1.2130060983395583,-2.734387961305876,0.11179834753213785,-0.8055820265368213,-2.7537526816004916,-1.1629974926135258,0.04293268073180157,-2.7756792111116693,-2.1596867163190203,-3.123938721567284,-0.35337253240653643,-0.05064135138227198,-0.3397176406156831,-0.6679554109728941,0.0021576907245535073,-0.08284837837866157,-2.8991909025870184,-0.2149563898575793,1.0439026646287757,-3.4787385673250184,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,1.129188202324509,0.991472277686533,-0.6679219500574506,1.2314893093255583,-0.7221174934789177,1.2885080855060076,1.2025930690606441,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,0.9812610072441987,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,1.3411054628567425,-0.8059228847187276,95
0.5438924954039819,0.23961208461285602,0.13584636201916378,0.786292620384978,0.4070866340015381,0.23900955664267373,0.8281907956323604,0.17519546488869178,0.4087442951828761,0.8240537334165579,0.16819826155442538,0.15140705934772117,0.23650477456161764,0.262140964641843,0.2234771639614075,0.32931482166016207,0.3277703783061283,0.1171546695461709,0.83822317804616,-0.19121283794273666,1.245659014002993,0.27202405658524975,-0.6987513078203896,-0.6917840050096817,1.1624217961337306,-0.8163174750952997,1.1239805681622237,-0.6679219500574506,1.3345238347979986,-0.7221174934789177,1.4776111571813946,1.2889303208132783,1.1975033939786561,-0.7222067193910974,1.3652291102290417,1.056097344243426,-0.840157474632797,1.448909865707221,-0.8401013261265579,1.1917435935952096,-0.7683322948187058,1.1203666961086882,1.6505824949785812,1.1575624129194284,-0.8572606857210336,-0.6916800180952166,1.3695189523512328,-0.6095337781149299,1.534965087484744,1.2722532224599787,96
0.7378119448877639,0.6776227472538846,1.4676331546326016,1.0894373252023468,0.4991639031106967,0.6541049936324612,1.118194972126053,1.6454074585570466,0.43854445864746333,1.171956917404493,2.7291278301720765,2.7456278100083757,0.6786391567789339,0.29809032307214,0.2938639139696316,1.0174224489596737,0.3381212783346373,0.2125768404067593,0.6311004765332341,-0.17968978074253858,1.2471082829219065,0.8676359330149144,1.6530278865756125,-0.6917840050096817,1.203096005960716,-0.8163174750952997,1.1668491039212712,1.6170001567979781,1.4443354360818925,1.4672196047637485,1.5459389287018361,-0.7922955459545455,1.2768936005297749,-0.7222067193910974,-0.7707970622814395,1.1551402735330194,-0.840157474632797,1.678800419949247,1.2358251419273292,1.2058583888685168,-0.7683322948187058,-0.8913839560881469,1.6759085108798406,-0.8574268779521634,-0.8572606857210336,1.4874550272755844,-0.7452599431306146,1.8961531602724986,1.6123366982492984,1.3156598921349791,97
0.7414366074949393,0.21714999934921375,2.0403269077808774,1.0806131130027121,0.3839519220066416,0.20670260046186342,0.40031907577438636,2.261426283904087,0.46476860249629987,0.39515721559016226,3.809840108128725,3.843279594964349,0.3111318885803816,0.1726110337740322,0.05930021657380108,0.3948909443424767,-1.7095567707832742,0.17735031122036726,-0.39856392849358574,-0.17143260262957846,-0.832275588142662,-0.3125529156853467,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,-0.8163174750952997,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,1.489325506754206,-0.7922955459545455,1.1591773949279705,-0.7222067193910974,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,1.184546247563495,1.2961196597371778,-0.8913839560881469,-0.610249132647098,1.1945699246764367,1.1657025889098425,1.5591617516514402,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,1.2642553436253894,98
